"c1","c2","gamma2","G","R","beta","beta_hat","beta_var","bias","mse","coverage","power"
300,10,0.7,2,121,10,4.36863109300738,27.4333934262521,-5.63136890699262,58.5970413243703,0.04,0.42
300,10,0.7,3,71,10,6.49836904653464,25.0319356444457,-3.50163095346536,36.7927162658235,0.42,0.64
300,10,0.7,4,46,10,9.11795930227425,8.13686530683039,-0.882040697725749,8.75212379313831,0.72,0.92
300,10,0.7,5,31,10,9.70486703438738,4.70499235824738,-0.295132965612616,4.69799597847372,0.8,0.96
300,10,0.7,6,21,10,9.55401442176362,4.52075474809108,-0.44598557823638,4.62924278912409,0.8,0.96
300,10,0.7,7,13,10,9.91456684945866,2.53971194023438,-0.085433150541343,2.49621652464111,0.84,0.98
300,10,0.7,8,8,10,10.058338454481,0.418704757440084,0.0583384544810457,0.413734037562519,0.92,1
300,10,0.7,9,4,10,9.96218465655362,0.327572897730695,-0.0378153434463755,0.322451439976049,0.94,1
